3.1200000000E-3	3.0778959291E-2	3.1200000000E-3	-2.3846933722E-1	3.1200000000E-3	4.1495750000E-2
3.1400000000E-3	1.5829791161E-2	3.1400000000E-3	-2.7753034613E-1	3.1400000000E-3	4.0223904000E-2
3.1600000000E-3	7.8456496119E-3	3.1600000000E-3	-2.6338324699E-1	3.1600000000E-3	4.1175303000E-2
3.1800000000E-3	7.9859266021E-3	3.1800000000E-3	-2.5591649684E-1	3.1800000000E-3	3.9905075000E-2
3.2000000000E-3	1.0260314358E-4	3.2000000000E-3	-2.7324303865E-1	3.2000000000E-3	4.0856448000E-2
3.2200000000E-3	-1.5144111358E-2	3.2200000000E-3	-2.6896670241E-1	3.2200000000E-3	4.1489790000E-2
3.2400000000E-3	1.5651411570E-2	3.2400000000E-3	-2.5779929727E-1	3.2400000000E-3	4.0858040000E-2
3.2600000000E-3	3.1189321107E-2	3.2600000000E-3	-2.5759246808E-1	3.2600000000E-3	4.0861614000E-2
3.2800000000E-3	1.0196876079E-4	3.2800000000E-3	-2.7336473658E-1	3.2800000000E-3	4.0855650000E-2
3.3000000000E-3	3.9238010939E-2	3.3000000000E-3	-2.5179779214E-1	3.3000000000E-3	4.0545149000E-2
3.3200000000E-3	3.0759782711E-2	3.3200000000E-3	-2.6895150394E-1	3.3200000000E-3	4.1496522000E-2
3.3400000000E-3	7.9293272974E-3	3.3400000000E-3	-2.3624644484E-1	3.3400000000E-3	4.0540009000E-2
3.3600000000E-3	2.2958393286E-2	3.3600000000E-3	-2.7448450406E-1	3.3600000000E-3	4.1812987000E-2
3.3800000000E-3	1.5273879863E-2	3.3800000000E-3	-2.8005252672E-1	3.3800000000E-3	4.2128654000E-2
3.4000000000E-3	3.0798170879E-2	3.4000000000E-3	-2.0786747066E-1	3.4000000000E-3	4.1495776000E-2
3.4200000000E-3	2.2948766011E-2	3.4200000000E-3	-2.8972898703E-1	3.4200000000E-3	4.1812575000E-2
3.4400000000E-3	7.7137685002E-3	3.4400000000E-3	-2.7040309615E-1	3.4400000000E-3	4.2445531000E-2
3.4600000000E-3	3.9228248046E-2	3.4600000000E-3	-2.6751874109E-1	3.4600000000E-3	4.0544737000E-2
3.4800000000E-3	7.9096481121E-3	3.4800000000E-3	-2.6756979646E-1	3.4800000000E-3	4.0539983000E-2
3.5000000000E-3	7.8461289961E-3	3.5000000000E-3	-2.6326268726E-1	3.5000000000E-3	4.1176101000E-2
3.5200000000E-3	1.5488588952E-2	3.5200000000E-3	-2.2319079961E-1	3.5200000000E-3	4.1493386000E-2
3.5400000000E-3	7.8456496119E-3	3.5400000000E-3	-2.6338324699E-1	3.5400000000E-3	4.1175303000E-2
3.5600000000E-3	1.6033697849E-2	3.5600000000E-3	-2.6594374861E-1	3.5600000000E-3	3.9588996000E-2
3.5800000000E-3	2.3569954872E-2	3.5800000000E-3	-2.6748300479E-1	3.5800000000E-3	4.0542759000E-2
3.6000000000E-3	2.2213939273E-4	3.6000000000E-3	-2.4987515044E-1	3.6000000000E-3	4.2126702000E-2
3.6200000000E-3	2.3895199678E-2	3.6200000000E-3	-2.5595337746E-1	3.6200000000E-3	3.9907053000E-2
3.6400000000E-3	3.9247773634E-2	3.6400000000E-3	-2.3607716268E-1	3.6400000000E-3	4.0545561000E-2
3.6600000000E-3	-7.4120090175E-3	3.6600000000E-3	-2.7453480275E-1	3.6600000000E-3	4.1808233000E-2
3.6800000000E-3	7.4885199659E-5	3.6800000000E-3	-2.3019963967E-1	3.6800000000E-3	4.0221566000E-2
3.7000000000E-3	7.4128922412E-3	3.7000000000E-3	-2.0689833716E-1	3.7000000000E-3	4.6255495000E-2
3.7200000000E-3	3.1612601388E-2	3.7200000000E-3	-2.7744218514E-1	3.7200000000E-3	4.0226680000E-2
3.7400000000E-3	6.6832730557E-4	3.7400000000E-3	-1.8010979848E-1	3.7400000000E-3	4.7841828000E-2
3.7600000000E-3	1.5292812402E-2	3.7600000000E-3	-2.4991036985E-1	3.7600000000E-3	4.2128680000E-2
3.7800000000E-3	2.3569777496E-2	3.7800000000E-3	-2.6760553097E-1	3.7800000000E-3	4.0541961000E-2
3.8000000000E-3	2.2967836897E-2	3.8000000000E-3	-2.5935896693E-1	3.8000000000E-3	4.1812601000E-2
3.8200000000E-3	-7.5549595174E-3	3.8200000000E-3	-2.3250633644E-1	3.8200000000E-3	4.1173351000E-2
3.8400000000E-3	1.5651742225E-2	3.8400000000E-3	-2.5767791047E-1	3.8400000000E-3	4.0858838000E-2
3.8600000000E-3	7.8650251951E-3	3.8600000000E-3	-2.3254320567E-1	3.8600000000E-3	4.1175329000E-2
3.8800000000E-3	2.6509759572E-4	3.8800000000E-3	-2.6101271678E-1	3.8800000000E-3	4.2761610000E-2
3.9000000000E-3	2.3273936206E-2	3.9000000000E-3	-2.4793921796E-1	3.9000000000E-3	4.1177693000E-2
3.9200000000E-3	2.3885296172E-2	3.9200000000E-3	-2.7180117972E-1	3.9200000000E-3	3.9907439000E-2
3.9400000000E-3	2.2689866290E-2	3.9400000000E-3	-2.4040484699E-1	3.9400000000E-3	4.2448333000E-2
3.9600000000E-3	1.5839539446E-2	3.9600000000E-3	-2.6180728399E-1	3.9600000000E-3	4.0223518000E-2
3.9800000000E-3	-7.4127723932E-3	3.9800000000E-3	-2.7465375477E-1	3.9800000000E-3	4.1807435000E-2
4.0000000000E-3	7.7929000976E-3	4.0000000000E-3	-2.4419739596E-1	4.0000000000E-3	4.1810237000E-2
