2.2000000000E-3	-1.8430617944E-1	2.2000000000E-3	-7.8794263221E-1	2.2000000000E-3	2.4477150000E-3
2.2200000000E-3	5.9962555619E-2	2.2200000000E-3	-1.2434085733E+0	2.2200000000E-3	3.0845750000E-3
2.2400000000E-3	2.2113845647E-1	2.2400000000E-3	-6.8920005621E-1	2.2400000000E-3	3.7218990000E-3
2.2600000000E-3	-2.7759232417E-1	2.2600000000E-3	-5.8346606151E-1	2.2600000000E-3	2.7637940000E-3
2.2800000000E-3	6.0346261101E-2	2.2800000000E-3	-6.2503691232E-1	2.2800000000E-3	3.0850130000E-3
2.3000000000E-3	-2.5007215748E-1	2.3000000000E-3	-7.1661067909E-1	2.3000000000E-3	1.8120090000E-3
2.3200000000E-3	3.3383215037E-1	2.3200000000E-3	-7.8608985475E-1	2.3200000000E-3	2.4524690000E-3
2.3400000000E-3	1.3052405429E+0	2.3400000000E-3	-2.5974241987E+0	2.3400000000E-3	8.6575000000E-4
2.3600000000E-3	2.2126511448E-1	2.3600000000E-3	-5.1930196133E-1	2.3600000000E-3	3.7215130000E-3
2.3800000000E-3	4.4923283671E-1	2.3800000000E-3	-1.0622414563E+0	2.3800000000E-3	1.8171490000E-3
2.4000000000E-3	-4.8100445900E-2	2.4000000000E-3	-1.0408820536E+0	2.4000000000E-3	2.7665440000E-3
2.4200000000E-3	7.5491507538E-1	2.4200000000E-3	-6.5051668914E-1	2.4200000000E-3	1.5010960000E-3
2.4400000000E-3	4.3843477474E-2	2.4400000000E-3	-4.4394802365E-1	2.4400000000E-3	4.3540570000E-3
2.4600000000E-3	7.5021237354E-2	2.4600000000E-3	-7.8811385753E-1	2.4600000000E-3	2.4496930000E-3
2.4800000000E-3	2.2126511448E-1	2.4800000000E-3	-5.1930196133E-1	2.4800000000E-3	3.7215130000E-3
2.5000000000E-3	4.4923283671E-1	2.5000000000E-3	-1.0622414563E+0	2.5000000000E-3	1.8171490000E-3
2.5200000000E-3	2.6613803840E-1	2.5200000000E-3	-4.2042341019E-1	2.5200000000E-3	3.0866050000E-3
2.5400000000E-3	-9.1551704786E-2	2.5400000000E-3	-1.0755661683E+0	2.5400000000E-3	1.4967280000E-3
2.5600000000E-3	-4.7834745597E-2	2.5600000000E-3	-5.8376395451E-1	2.5600000000E-3	2.7657720000E-3
2.5800000000E-3	-1.8417752578E-1	2.5800000000E-3	-5.2960390695E-1	2.5800000000E-3	2.4473290000E-3
2.6000000000E-3	1.4839483173E-1	2.6000000000E-3	-4.7432053998E-1	2.6000000000E-3	3.4030700000E-3
2.6200000000E-3	5.9223971836E-1	2.6200000000E-3	-7.8626224155E-1	2.6200000000E-3	2.4544470000E-3
2.6400000000E-3	4.1047816856E-1	2.6400000000E-3	-5.8059108209E-1	2.6400000000E-3	2.7713240000E-3
2.6600000000E-3	-1.6278027635E-1	2.6600000000E-3	-3.3458581674E+0	2.6600000000E-3	8.6138200000E-4
2.6800000000E-3	-1.8417752578E-1	2.6800000000E-3	-5.2960390695E-1	2.6800000000E-3	2.4473290000E-3
2.7000000000E-3	5.0687249885E-2	2.7000000000E-3	-5.1904633240E-1	2.7000000000E-3	3.7195350000E-3
2.7200000000E-3	-2.7769320377E-1	2.7200000000E-3	-8.1222062239E-1	2.7200000000E-3	2.7641800000E-3
2.7400000000E-3	-3.1605103957E-2	2.7400000000E-3	-4.0007096814E-1	2.7400000000E-3	4.0356140000E-3
2.7600000000E-3	7.4851872123E-2	2.7600000000E-3	-1.0461625931E+0	2.7600000000E-3	2.4500790000E-3
2.7800000000E-3	4.4923283671E-1	2.7800000000E-3	-1.0622414563E+0	2.7800000000E-3	1.8171490000E-3
2.8000000000E-3	-1.8450555571E-1	2.8000000000E-3	-1.0484835756E+0	2.8000000000E-3	2.4473030000E-3
2.8200000000E-3	2.6572345329E-1	2.8200000000E-3	-1.0366385754E+0	2.8200000000E-3	3.0869650000E-3
2.8400000000E-3	-5.1684960163E-1	2.8400000000E-3	-1.5024378688E+0	2.8400000000E-3	1.4943380000E-3
2.8600000000E-3	2.6597971941E-1	2.8600000000E-3	-6.2527717120E-1	2.8600000000E-3	3.0869910000E-3
2.8800000000E-3	-6.3560658101E-2	2.8800000000E-3	-1.3522914532E+0	2.8800000000E-3	2.1312240000E-3
2.9000000000E-3	-3.8414821992E-2	2.9000000000E-3	-8.4578807383E-1	2.9000000000E-3	3.4018640000E-3
